file,rcsv_success,rcsv_header_precision,rcsv_header_recall,rcsv_header_f1,rcsv_record_precision,rcsv_record_recall,rcsv_record_f1,rcsv_cell_precision,rcsv_cell_recall,rcsv_cell_f1
file_double_trailing_newline.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
file_escape_char_0x00.csv,1,1.0,1.0,1.0,0.39759036144578314,0.6875,0.5038167938931297,0.458994708994709,0.7868480725623582,0.5797827903091062
file_escape_char_0x5C.csv,1,1.0,1.0,1.0,0.39759036144578314,0.6875,0.5038167938931297,0.458994708994709,0.7868480725623582,0.5797827903091062
file_field_delimiter_0x20.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
file_field_delimiter_0x2C_0x20.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
file_field_delimiter_0x3B.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
file_field_delimiter_0x9.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
file_header_multirow_2.csv,1,0.0,0.0,0.0,1.0,0.9880952380952381,0.9940119760479043,0.9880952380952381,0.9764705882352941,0.9822485207100591
file_header_multirow_3.csv,1,0.0,0.0,0.0,1.0,0.9764705882352941,0.988095238095238,0.9880952380952381,0.9651162790697675,0.9764705882352942
file_header_only.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
file_multitable_less.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8941798941798942,0.44976713240186295,0.5984949092518813
file_multitable_more.csv,1,1.0,1.0,1.0,1.0,0.49700598802395207,0.6639999999999999,1.0,0.5,0.6666666666666666
file_multitable_same.csv,1,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.5029940119760479,0.6693227091633466
file_no_header.csv,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.8783068783068783,0.8835662009314704
file_no_payload.csv,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
file_no_trailing_newline.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
file_one_data_row.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.9444444444444444,0.9444444444444444,0.9444444444444444
file_preamble.csv,1,0.0,0.0,0.0,1.0,0.9764705882352941,0.988095238095238,1.0,0.9767441860465116,0.988235294117647
file_quotation_char_0x27.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.43783068783068785,0.6686868686868687,0.5291766586730616
file_record_delimiter_0xA.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
file_record_delimiter_0xD.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_extra_quote0_col0.csv,1,0.8888888888888888,0.04678362573099415,0.08888888888888889,0.0,0.0,0.0,0.8783068783068783,0.04678362573099415,0.08883537360358552
row_extra_quote0_col1.csv,1,0.8888888888888888,0.04678362573099415,0.08888888888888889,0.0,0.0,0.0,0.8783068783068783,0.04678362573099415,0.08883537360358552
row_extra_quote0_col2.csv,1,0.8888888888888888,0.04678362573099415,0.08888888888888889,0.0,0.0,0.0,0.8783068783068783,0.04678362573099415,0.08883537360358552
row_extra_quote0_col3.csv,1,0.8888888888888888,0.04678362573099415,0.08888888888888889,0.0,0.0,0.0,0.8783068783068783,0.04678362573099415,0.08883537360358552
row_extra_quote0_col4.csv,1,0.8888888888888888,0.04678362573099415,0.08888888888888889,0.0,0.0,0.0,0.8783068783068783,0.04678362573099415,0.08883537360358552
row_extra_quote0_col5.csv,1,0.8888888888888888,0.04678362573099415,0.08888888888888889,0.0,0.0,0.0,0.8783068783068783,0.04678362573099415,0.08883537360358552
row_extra_quote0_col6.csv,1,0.8888888888888888,0.04678362573099415,0.08888888888888889,0.0,0.0,0.0,0.8783068783068783,0.04678362573099415,0.08883537360358552
row_extra_quote0_col7.csv,1,0.8888888888888888,0.04678362573099415,0.08888888888888889,0.0,0.0,0.0,0.8783068783068783,0.04678362573099415,0.08883537360358552
row_extra_quote0_col8.csv,1,0.8888888888888888,0.04678362573099415,0.08888888888888889,0.0,0.0,0.0,0.8783068783068783,0.04678362573099415,0.08883537360358552
row_extra_quote10_col0.csv,1,1.0,1.0,1.0,0.10843373493975904,0.34615384615384615,0.16513761467889906,0.12566137566137567,0.39094650205761317,0.1901901901901902
row_extra_quote10_col1.csv,1,1.0,1.0,1.0,0.10843373493975904,0.34615384615384615,0.16513761467889906,0.12566137566137567,0.39094650205761317,0.1901901901901902
row_extra_quote10_col2.csv,1,1.0,1.0,1.0,0.10843373493975904,0.34615384615384615,0.16513761467889906,0.12566137566137567,0.39094650205761317,0.1901901901901902
row_extra_quote10_col3.csv,1,1.0,1.0,1.0,0.10843373493975904,0.34615384615384615,0.16513761467889906,0.12566137566137567,0.39094650205761317,0.1901901901901902
row_extra_quote10_col4.csv,1,1.0,1.0,1.0,0.10843373493975904,0.34615384615384615,0.16513761467889906,0.12566137566137567,0.39094650205761317,0.1901901901901902
row_extra_quote10_col5.csv,1,1.0,1.0,1.0,0.10843373493975904,0.34615384615384615,0.16513761467889906,0.12566137566137567,0.39094650205761317,0.1901901901901902
row_extra_quote10_col6.csv,1,1.0,1.0,1.0,0.10843373493975904,0.34615384615384615,0.16513761467889906,0.12698412698412698,0.3950617283950617,0.1921921921921922
row_extra_quote10_col7.csv,1,1.0,1.0,1.0,0.10843373493975904,0.34615384615384615,0.16513761467889906,0.1283068783068783,0.3991769547325103,0.1941941941941942
row_extra_quote10_col8.csv,1,1.0,1.0,1.0,0.10843373493975904,0.3333333333333333,0.16363636363636364,0.1402116402116402,0.42063492063492064,0.21031746031746032
row_extra_quote11_col0.csv,1,1.0,1.0,1.0,0.12048192771084337,0.37037037037037035,0.18181818181818182,0.1402116402116402,0.42063492063492064,0.21031746031746032
row_extra_quote11_col1.csv,1,1.0,1.0,1.0,0.12048192771084337,0.37037037037037035,0.18181818181818182,0.1402116402116402,0.42063492063492064,0.21031746031746032
row_extra_quote11_col2.csv,1,1.0,1.0,1.0,0.12048192771084337,0.37037037037037035,0.18181818181818182,0.1402116402116402,0.42063492063492064,0.21031746031746032
row_extra_quote11_col3.csv,1,1.0,1.0,1.0,0.12048192771084337,0.37037037037037035,0.18181818181818182,0.1402116402116402,0.42063492063492064,0.21031746031746032
row_extra_quote11_col4.csv,1,1.0,1.0,1.0,0.12048192771084337,0.37037037037037035,0.18181818181818182,0.1402116402116402,0.42063492063492064,0.21031746031746032
row_extra_quote11_col5.csv,1,1.0,1.0,1.0,0.12048192771084337,0.37037037037037035,0.18181818181818182,0.1402116402116402,0.42063492063492064,0.21031746031746032
row_extra_quote11_col6.csv,1,1.0,1.0,1.0,0.12048192771084337,0.37037037037037035,0.18181818181818182,0.1402116402116402,0.42063492063492064,0.21031746031746032
row_extra_quote11_col7.csv,1,1.0,1.0,1.0,0.12048192771084337,0.37037037037037035,0.18181818181818182,0.14285714285714285,0.42857142857142855,0.21428571428571427
row_extra_quote11_col8.csv,1,1.0,1.0,1.0,0.12048192771084337,0.37037037037037035,0.18181818181818182,0.14285714285714285,0.42857142857142855,0.21428571428571427
row_extra_quote12_col0.csv,1,1.0,1.0,1.0,0.13253012048192772,0.4074074074074074,0.2,0.14285714285714285,0.42857142857142855,0.21428571428571427
row_extra_quote12_col1.csv,1,1.0,1.0,1.0,0.13253012048192772,0.39285714285714285,0.1981981981981982,0.15476190476190477,0.4482758620689655,0.23008849557522124
row_extra_quote12_col2.csv,1,1.0,1.0,1.0,0.13253012048192772,0.39285714285714285,0.1981981981981982,0.15476190476190477,0.4482758620689655,0.23008849557522124
row_extra_quote12_col3.csv,1,1.0,1.0,1.0,0.13253012048192772,0.39285714285714285,0.1981981981981982,0.15476190476190477,0.4482758620689655,0.23008849557522124
row_extra_quote12_col4.csv,1,1.0,1.0,1.0,0.13253012048192772,0.39285714285714285,0.1981981981981982,0.15476190476190477,0.4482758620689655,0.23008849557522124
row_extra_quote12_col5.csv,1,1.0,1.0,1.0,0.13253012048192772,0.39285714285714285,0.1981981981981982,0.15476190476190477,0.4482758620689655,0.23008849557522124
row_extra_quote12_col6.csv,1,1.0,1.0,1.0,0.13253012048192772,0.39285714285714285,0.1981981981981982,0.15476190476190477,0.4482758620689655,0.23008849557522124
row_extra_quote12_col7.csv,1,1.0,1.0,1.0,0.13253012048192772,0.39285714285714285,0.1981981981981982,0.15608465608465608,0.4521072796934866,0.23205506391347097
row_extra_quote12_col8.csv,1,1.0,1.0,1.0,0.13253012048192772,0.39285714285714285,0.1981981981981982,0.15608465608465608,0.4521072796934866,0.23205506391347097
row_extra_quote13_col0.csv,1,1.0,1.0,1.0,0.14457831325301204,0.42857142857142855,0.21621621621621623,0.15608465608465608,0.4521072796934866,0.23205506391347097
row_extra_quote13_col1.csv,1,1.0,1.0,1.0,0.14457831325301204,0.42857142857142855,0.21621621621621623,0.15608465608465608,0.4521072796934866,0.23205506391347097
row_extra_quote13_col2.csv,1,1.0,1.0,1.0,0.14457831325301204,0.41379310344827586,0.21428571428571427,0.167989417989418,0.4703703703703704,0.24756335282651076
row_extra_quote13_col3.csv,1,1.0,1.0,1.0,0.14457831325301204,0.41379310344827586,0.21428571428571427,0.167989417989418,0.4703703703703704,0.24756335282651076
row_extra_quote13_col4.csv,1,1.0,1.0,1.0,0.14457831325301204,0.41379310344827586,0.21428571428571427,0.167989417989418,0.4703703703703704,0.24756335282651076
row_extra_quote13_col5.csv,1,1.0,1.0,1.0,0.14457831325301204,0.41379310344827586,0.21428571428571427,0.167989417989418,0.4703703703703704,0.24756335282651076
row_extra_quote13_col6.csv,1,1.0,1.0,1.0,0.14457831325301204,0.41379310344827586,0.21428571428571427,0.167989417989418,0.4703703703703704,0.24756335282651076
row_extra_quote13_col7.csv,1,1.0,1.0,1.0,0.14457831325301204,0.41379310344827586,0.21428571428571427,0.1693121693121693,0.4740740740740741,0.24951267056530213
row_extra_quote13_col8.csv,1,1.0,1.0,1.0,0.14457831325301204,0.41379310344827586,0.21428571428571427,0.1693121693121693,0.4740740740740741,0.24951267056530213
row_extra_quote14_col0.csv,1,1.0,1.0,1.0,0.1566265060240964,0.4482758620689655,0.23214285714285718,0.1693121693121693,0.4740740740740741,0.24951267056530213
row_extra_quote14_col1.csv,1,1.0,1.0,1.0,0.1566265060240964,0.4482758620689655,0.23214285714285718,0.1693121693121693,0.4740740740740741,0.24951267056530213
row_extra_quote14_col2.csv,1,1.0,1.0,1.0,0.1566265060240964,0.4482758620689655,0.23214285714285718,0.1693121693121693,0.4740740740740741,0.24951267056530213
row_extra_quote14_col3.csv,1,1.0,1.0,1.0,0.1566265060240964,0.43333333333333335,0.2300884955752213,0.18121693121693122,0.4910394265232975,0.26473429951690824
row_extra_quote14_col4.csv,1,1.0,1.0,1.0,0.1566265060240964,0.43333333333333335,0.2300884955752213,0.18121693121693122,0.4910394265232975,0.26473429951690824
row_extra_quote14_col5.csv,1,1.0,1.0,1.0,0.1566265060240964,0.43333333333333335,0.2300884955752213,0.18121693121693122,0.4910394265232975,0.26473429951690824
row_extra_quote14_col6.csv,1,1.0,1.0,1.0,0.1566265060240964,0.43333333333333335,0.2300884955752213,0.18121693121693122,0.4910394265232975,0.26473429951690824
row_extra_quote14_col7.csv,1,1.0,1.0,1.0,0.1566265060240964,0.43333333333333335,0.2300884955752213,0.18253968253968253,0.4946236559139785,0.2666666666666666
row_extra_quote14_col8.csv,1,1.0,1.0,1.0,0.1566265060240964,0.43333333333333335,0.2300884955752213,0.18253968253968253,0.4946236559139785,0.2666666666666666
row_extra_quote15_col0.csv,1,1.0,1.0,1.0,0.1686746987951807,0.4666666666666667,0.24778761061946902,0.18253968253968253,0.4946236559139785,0.2666666666666666
row_extra_quote15_col1.csv,1,1.0,1.0,1.0,0.1686746987951807,0.4666666666666667,0.24778761061946902,0.18253968253968253,0.4946236559139785,0.2666666666666666
row_extra_quote15_col2.csv,1,1.0,1.0,1.0,0.1686746987951807,0.4666666666666667,0.24778761061946902,0.18253968253968253,0.4946236559139785,0.2666666666666666
row_extra_quote15_col3.csv,1,1.0,1.0,1.0,0.1686746987951807,0.4666666666666667,0.24778761061946902,0.18253968253968253,0.4946236559139785,0.2666666666666666
row_extra_quote15_col4.csv,1,1.0,1.0,1.0,0.1686746987951807,0.45161290322580644,0.24561403508771928,0.19444444444444445,0.5104166666666666,0.28160919540229884
row_extra_quote15_col5.csv,1,1.0,1.0,1.0,0.1686746987951807,0.45161290322580644,0.24561403508771928,0.19444444444444445,0.5104166666666666,0.28160919540229884
row_extra_quote15_col6.csv,1,1.0,1.0,1.0,0.1686746987951807,0.45161290322580644,0.24561403508771928,0.19444444444444445,0.5104166666666666,0.28160919540229884
row_extra_quote15_col7.csv,1,1.0,1.0,1.0,0.1686746987951807,0.45161290322580644,0.24561403508771928,0.19444444444444445,0.5104166666666666,0.28160919540229884
row_extra_quote15_col8.csv,1,1.0,1.0,1.0,0.1686746987951807,0.45161290322580644,0.24561403508771928,0.19444444444444445,0.5104166666666666,0.28160919540229884
row_extra_quote16_col0.csv,1,1.0,1.0,1.0,0.18072289156626506,0.4838709677419355,0.2631578947368421,0.19444444444444445,0.5104166666666666,0.28160919540229884
row_extra_quote16_col1.csv,1,1.0,1.0,1.0,0.18072289156626506,0.4838709677419355,0.2631578947368421,0.19444444444444445,0.5104166666666666,0.28160919540229884
row_extra_quote16_col2.csv,1,1.0,1.0,1.0,0.18072289156626506,0.4838709677419355,0.2631578947368421,0.19444444444444445,0.5104166666666666,0.28160919540229884
row_extra_quote16_col3.csv,1,1.0,1.0,1.0,0.18072289156626506,0.4838709677419355,0.2631578947368421,0.19444444444444445,0.5104166666666666,0.28160919540229884
row_extra_quote16_col4.csv,1,1.0,1.0,1.0,0.18072289156626506,0.46875,0.2608695652173913,0.20634920634920634,0.5252525252525253,0.2962962962962963
row_extra_quote16_col5.csv,1,1.0,1.0,1.0,0.18072289156626506,0.46875,0.2608695652173913,0.20634920634920634,0.5252525252525253,0.2962962962962963
row_extra_quote16_col6.csv,1,1.0,1.0,1.0,0.18072289156626506,0.46875,0.2608695652173913,0.20767195767195767,0.5286195286195287,0.2981956315289649
row_extra_quote16_col7.csv,1,1.0,1.0,1.0,0.18072289156626506,0.46875,0.2608695652173913,0.20767195767195767,0.5286195286195287,0.2981956315289649
row_extra_quote16_col8.csv,1,1.0,1.0,1.0,0.18072289156626506,0.46875,0.2608695652173913,0.20767195767195767,0.5286195286195287,0.2981956315289649
row_extra_quote17_col0.csv,1,1.0,1.0,1.0,0.1927710843373494,0.5,0.27826086956521745,0.20767195767195767,0.5286195286195287,0.2981956315289649
row_extra_quote17_col1.csv,1,1.0,1.0,1.0,0.1927710843373494,0.5,0.27826086956521745,0.20767195767195767,0.5286195286195287,0.2981956315289649
row_extra_quote17_col2.csv,1,1.0,1.0,1.0,0.1927710843373494,0.5,0.27826086956521745,0.20767195767195767,0.5286195286195287,0.2981956315289649
row_extra_quote17_col3.csv,1,1.0,1.0,1.0,0.1927710843373494,0.5,0.27826086956521745,0.20767195767195767,0.5286195286195287,0.2981956315289649
row_extra_quote17_col4.csv,1,1.0,1.0,1.0,0.1927710843373494,0.5,0.27826086956521745,0.20767195767195767,0.5286195286195287,0.2981956315289649
row_extra_quote17_col5.csv,1,1.0,1.0,1.0,0.1927710843373494,0.48484848484848486,0.27586206896551724,0.21957671957671956,0.5424836601307189,0.3126177024482109
row_extra_quote17_col6.csv,1,1.0,1.0,1.0,0.1927710843373494,0.48484848484848486,0.27586206896551724,0.21957671957671956,0.5424836601307189,0.3126177024482109
row_extra_quote17_col7.csv,1,1.0,1.0,1.0,0.1927710843373494,0.48484848484848486,0.27586206896551724,0.2208994708994709,0.545751633986928,0.3145009416195857
row_extra_quote17_col8.csv,1,1.0,1.0,1.0,0.1927710843373494,0.48484848484848486,0.27586206896551724,0.2208994708994709,0.545751633986928,0.3145009416195857
row_extra_quote18_col0.csv,1,1.0,1.0,1.0,0.20481927710843373,0.5151515151515151,0.2931034482758621,0.2208994708994709,0.545751633986928,0.3145009416195857
row_extra_quote18_col1.csv,1,1.0,1.0,1.0,0.20481927710843373,0.5151515151515151,0.2931034482758621,0.2208994708994709,0.545751633986928,0.3145009416195857
row_extra_quote18_col2.csv,1,1.0,1.0,1.0,0.20481927710843373,0.5151515151515151,0.2931034482758621,0.2208994708994709,0.545751633986928,0.3145009416195857
