1500
0,0.0
0.001,0.194758017113
0.002,0.388638544812
0.003,0.580768375304
0.004,0.770282841757
0.005,0.9563300332
0.006,1.13807494307
0.007,1.31470352986
0.008,1.48542666874
0.009,1.64948397377
0.01,1.80614747087
0.011,1.95472510249
0.012,2.09456404619
0.013,2.22505382982
0.014,2.34562922751
0.015,2.45577292178
0.016,2.55501791819
0.017,2.64294970045
0.018,2.71920811532
0.019,2.78348897805
0.02,2.83554539045
0.021,2.87518876571
0.022,2.90228955503
0.023,2.91677767335
0.024,2.91864262257
0.025,2.90793331264
0.026,2.88475758232
0.027,2.84928142311
0.028,2.80172791133
0.029,2.74237585497
0.03,2.6715581635
0.031,2.58965995005
0.032,2.49711637703
0.033,2.39441025749
0.034,2.28206942577
0.035,2.16066389225
0.036,2.03080279806
0.037,1.89313118657
0.038,1.74832660968
0.039,1.59709558729
0.04,1.44016993943
0.041,1.27830301104
0.042,1.11226580971
0.043,0.942843077332
0.044,0.770829316596
0.045,0.597024793716
0.046,0.42223153851
0.047,0.247249363039
0.048,0.0728719197506
0.049,-0.10011718025
0.05,-0.270948168621
0.051,-0.438868821247
0.052,-0.603148040751
0.053,-0.763079301832
0.054,-0.917983942042
0.055,-1.06721428156
0.056,-1.21015655654
0.057,-1.34623365184
0.058,-1.47490761984
0.059,-1.59568197369
0.06,-1.70810374433
0.061,-1.81176529213
0.062,-1.90630586547
0.063,-1.99141289975
0.064,-2.06682305222
0.065,-2.13232296903
0.066,-2.18774978288
0.067,-2.23299134068
0.068,-2.26798616256
0.069,-2.29272313475
0.07,-2.30724094035
0.071,-2.31162723369
0.072,-2.30601756488
0.073,-2.29059406305
0.074,-2.26558388763
0.075,-2.23125745833
0.076,-2.18792647592
0.077,-2.13594174648
0.078,-2.07569082326
0.079,-2.00759548096
0.08,-1.93210903794
0.081,-1.84971354301
0.082,-1.76091684358
0.083,-1.66624955277
0.084,-1.56626193353
0.085,-1.4615207178
0.086,-1.35260587945
0.087,-1.24010737927
0.088,-1.12462190078
0.089,-1.00674959514
0.09,-0.887090853457
0.091,-0.766243124212
0.092,-0.644797793446
0.093,-0.523337144432
0.094,-0.402431413222
0.095,-0.282635955606
0.096,-0.16448854027
0.097,-0.0485067820376
0.098,0.0648142718385
0.099,0.175004390437
0.1,0.281620232119
0.101,0.384247231984
