"filename","rhypoparsr_time_0","rhypoparsr_time_1","rhypoparsr_time_2"
"X0Al.Sn.CSV",13.4300417900085,12.5265064239502,12.455730676651
"X1..nano.20..micro.csv",28.1514661312103,28.1361901760101,28.1751494407654
"X1..SiO2_003.csv",28.6842472553253,28.7874910831451,28.7152400016785
"X10.January_2019.csv",2.96158647537231,2.97927141189575,2.79825806617737
"X100mAOne.CSV",16.2754607200623,16.3268873691559,16.312558889389
"X2004.2016.csv",15.9246397018433,16.062686920166,16.0140914916992
"X20170320.ePC_Data.Travel.Stationery.csv",0.487672805786133,0.482734680175781,0.48542857170105
"X300mAThree.CSV",16.3099734783173,16.2209272384644,16.2279458045959
"air_quality_station3_2006.csv",0.000751733779907227,0.000395298004150391,0.000402212142944336
"AL5083.emissivity.csv",1.23786687850952,1.27564239501953,1.20100712776184
"all.csv",0.000588178634643555,0.000394821166992188,0.000383138656616211
"April.2011.for.publication.csv",37.9337294101715,38.0538945198059,37.9980342388153
"Auto_Tone_sub205_over.csv",5.09982919692993,5.13221740722656,5.03342747688293
"Auto_Tone_sub242_nov.csv",4.99022841453552,5.02499079704285,4.97467041015625
"Batch_3250493_batch_results.csv",3.35659003257751,3.3964569568634,3.34760618209839
"business_expenses_apr_jun_14_peter_lewis.csv",3.47582054138184,3.10118103027344,3.01922726631165
"Businesses.with.a.rateable.value.of.less.than..12.000...March.2016.csv",0.000851631164550781,0.000402927398681641,0.000387191772460938
"Camp.Palacios...Humidity.csv",0.000444650650024414,0.000385284423828125,0.000383853912353516
"Camp.Palacios...Wind.Direction.csv",0.000424861907958984,0.000384807586669922,0.000385046005249023
"Consular_cases_April_2016.csv",32.6949746608734,32.4842123985291,32.5079171657562
"Copy_of_2016.17_Q3_Final_V2.csv",1.43736847639084,1.433376288414,1.44152878125509
"dd_Wickenburg_nobmp_623.csv",6.65684390068054,6.4410982131958,6.59056925773621
"download..10..csv",4.44466042518616,4.43536901473999,4.25749325752258
"download..6..csv",3.63244485855103,3.28755855560303,3.3406355381012
"dwp.cmg.spend.1214.csv",0.381348371505737,0.374920845031738,0.37352180480957
"epcs.dwp.cmg.spend.july.2017.csv",2.45145678520203,2.44799089431763,2.4808623790741
"erionite.csv",0.588570117950439,0.600572824478149,0.588038444519043
"extended.csv",2.00036415259043,1.97530877590179,1.97598424355189
"Feb.2016.csv",0.753023862838745,0.752461194992065,0.749503135681152
"fire_archive_V1_50574.csv",0.000550508499145508,0.000395774841308594,0.000384807586669922
"fr_hypo1.csv",5.36881732940674,5.36765313148499,5.44318032264709
"fr_RG65_pageid.csv",1.01004791259766,1.01257944107056,1.01220607757568
"GPC_DCLG_December_2015_for_Publication.csv",1.39839053153992,1.39937281608582,1.40510320663452
"hist_2000_15O.csv",20.4195048809052,20.1786835193634,20.1489229202271
"HMRC_spending_over_25000_for_September_2018.csv",30.8924374580383,31.0361087322235,31.0667428970337
"hypo5.csv",1.78143286307653,1.77340891361237,1.76561799446742
"june_2015.1..csv",0.000633955001831055,0.000402927398681641,0.000393152236938477
"Kokad.pollen.csv",38.264634847641,38.0133156776428,38.1643471717834
"locations.1998.csv",0.00148773193359375,0.000881433486938477,0.000863075256347656
"LOS_1050CFit.csv",13.1167197227478,13.1528987884521,13.1843357086182
"ministers.overseas.travel.jan.mar.2013.csv",4.04010796546936,3.98937082290649,4.04204154014587
"ministry.of.defence__30.09.2012__mod_300912.Air.Govt.data.template.u.senior.csv",5.85697889328003,5.74495625495911,5.7858304977417
"moj.aramis.data.march.11.csv",21.1691467761993,21.2077705860138,21.3283104896545
"mordenite.dh.2.csv",0.957046985626221,0.970019340515137,0.954274892807007
"mos.oct.dec.2014.csv",5.03436994552612,4.9301061630249,4.98428010940552
"narrow.csv",1.99329017798106,1.98744421799978,1.98755093415578
"nati.clin.audi.bowe.canc.2017.tran.main.fiel.list.csv",5.84725642204285,5.85153603553772,5.87696504592896
"NBA_scores_out.csv",3.25665855407715,3.18460154533386,3.19950795173645
"Note_4_Staff_costs_._Average_number_of_persons_employed_13.14.csv",4.74589824676514,4.65924525260925,4.70200943946838
"O18_air.csv",6.13816070556641,6.05099081993103,6.08097958564758
"OccurrenceData351.csv",2.83241105079651,2.94031047821045,2.81535387039185
"Oct_2013.csv",1.07685074408849,1.07906968593597,1.07712251742681
"over25k.transparency.csv",6.35394096374512,6.28516006469727,6.32021951675415
"permanent_secretary_and_director_general_expenses_and_hospitality_april_to_june_2012.csv",9.9635808467865,9.87928438186646,9.88369822502136
"PLA_6.Talc.1hz.csv",1.70626902580261,1.71643042564392,1.76350688934326
"planning.application.aug.17.csv",0.000539541244506836,0.000400781631469727,0.000385522842407227
"prison.and.probation.ombudsman__30.09.2014__justice_PPO.September.Return.senior.csv",1.72268652915955,1.75573372840881,1.72991871833801
"pssave_traindata_m.10_n.10_timelow.15_timehight.30_numofloop.2000.csv",0.88634729385376,0.857970952987671,0.866841077804565
"public.toilet.borough.grid.csv",30.891996383667,30.8929898738861,30.8168694972992
