filename,univocity_time_0,univocity_time_1,univocity_time_2
file_double_trailing_newline.csv,0.003970149904489517,0.003942031878978014,0.0039739711210131645
file_escape_char_0x00.csv,0.004054495133459568,0.003837290918454528,0.0040420410223305225
file_escape_char_0x5C.csv,0.003083613933995366,0.0028982949443161488,0.006231681909412146
file_field_delimiter_0x20.csv,0.0022969709243625402,0.0022884320933371782,0.00218939408659935
file_field_delimiter_0x3B.csv,0.0021990530658513308,0.0019031560514122248,0.001981001114472747
file_field_delimiter_0x9.csv,0.00195006700232625,0.0020277490839362144,0.007422502152621746
file_header_multirow_3.csv,0.0031000999733805656,0.002761031035333872,0.0049994997680187225
file_header_only.csv,0.0008005240233615041,0.0008234109845943749,0.0008779150084592402
file_field_delimiter_0x2C_0x20.csv,0.003293524030596018,0.0032128379680216312,0.003195628058165312
file_header_multirow_2.csv,0.00289578502997756,0.0026893620379269123,0.0026691791135817766
file_multitable_less.csv,0.005108491983264685,0.0047507518902421,0.004811705090105534
file_multitable_more.csv,0.0050535742193460464,0.004751597996801138,0.004735652823001146
file_multitable_same.csv,0.004902584012597799,0.005819941870868206,0.0048006558790802956
file_no_header.csv,0.002625114982947707,0.002673269947990775,0.0030372680630534887
file_no_payload.csv,0.001515127019956708,0.0014201169833540916,0.0014085170114412904
file_no_trailing_newline.csv,0.009925788268446922,0.006796873174607754,0.0055632698349654675
file_one_data_row.csv,0.0012891209917142987,0.005643895827233791,0.0006144230137579143
file_preamble.csv,0.0031705789733678102,0.0025882229674607515,0.0027104290202260017
file_quotation_char_0x27.csv,0.005378351081162691,0.0031594180036336184,0.007327925879508257
file_record_delimiter_0xA.csv,0.0027204870712012053,0.0031402159947901964,0.002562186913564801
file_record_delimiter_0xD.csv,0.0026208360213786364,0.0025595619808882475,0.0026140380650758743
row_extra_quote0_col0.csv,0.003110636956989765,0.0026906849816441536,0.0028499590698629618
row_extra_quote0_col1.csv,0.0030102510936558247,0.0025537959299981594,0.0027500989381223917
row_extra_quote0_col2.csv,0.003447395982220769,0.003856580937281251,0.0034415260888636112
row_extra_quote0_col3.csv,0.0036230809055268764,0.002646960085257888,0.002719232114031911
row_extra_quote0_col4.csv,0.002836290979757905,0.0028490780387073755,0.0027025609742850065
row_extra_quote0_col5.csv,0.008274158462882042,0.0028235919307917356,0.0028464619535952806
row_extra_quote0_col6.csv,0.0026340459007769823,0.0029210879001766443,0.0027519529685378075
row_extra_quote0_col7.csv,0.0031062159687280655,0.002604528097435832,0.002636366058140993
row_extra_quote0_col8.csv,0.0056580849923193455,0.0028923479840159416,0.0029712060932070017
row_extra_quote10_col0.csv,0.0026891129091382027,0.002878268016502261,0.002932325005531311
row_extra_quote10_col1.csv,0.0027820440009236336,0.002853031037375331,0.003127617994323373
row_extra_quote10_col2.csv,0.0036577119026333094,0.0027744430117309093,0.0027113500982522964
row_extra_quote10_col3.csv,0.0032763590570539236,0.0031733838841319084,0.0032437429763376713
row_extra_quote10_col4.csv,0.0027553660329431295,0.00631490396335721,0.005015114787966013
row_extra_quote10_col5.csv,0.0027112229727208614,0.0028214300982654095,0.0029332900885492563
row_extra_quote10_col6.csv,0.002645862987264991,0.002939980011433363,0.0027361519169062376
row_extra_quote10_col7.csv,0.0027094290126115084,0.002709500025957823,0.002714690053835511
row_extra_quote10_col8.csv,0.006410087924450636,0.0028583831153810024,0.011702020652592182
row_extra_quote11_col0.csv,0.0034441309981048107,0.0036845309659838676,0.005652980878949165
row_extra_quote11_col1.csv,0.004810035228729248,0.0037057760637253523,0.005725418217480183
row_extra_quote12_col1.csv,0.0033116359263658524,0.0029526420403271914,0.0029516019858419895
row_extra_quote13_col2.csv,0.0026711260434240103,0.0033426289446651936,0.002769682090729475
row_extra_quote14_col3.csv,0.0038683379534631968,0.0071301511488854885,0.0037709970492869616
row_extra_quote15_col4.csv,0.005106303840875626,0.004860407207161188,0.004332773853093386
row_extra_quote16_col4.csv,0.002651321003213525,0.002661508973687887,0.002730777021497488
row_extra_quote17_col5.csv,0.00283560692332685,0.0031417259015142918,0.00273537402972579
row_extra_quote18_col6.csv,0.00293960003182292,0.002610420109704137,0.0031051519326865673
row_extra_quote11_col2.csv,0.0031943339854478836,0.005947716999799013,0.0038539681117981672
row_extra_quote11_col3.csv,0.00338731799274683,0.0026590588968247175,0.0027283800300210714
row_extra_quote11_col4.csv,0.0033445078879594803,0.003528124885633588,0.005901408847421408
row_extra_quote11_col5.csv,0.003081425093114376,0.0030524730682373047,0.004931256175041199
row_extra_quote11_col6.csv,0.0029033049941062927,0.003041215008124709,0.00289726909250021
row_extra_quote11_col7.csv,0.003183335065841675,0.003251234069466591,0.0040081338956952095
row_extra_quote11_col8.csv,0.005989038851112127,0.006326346192508936,0.0031937179155647755
row_extra_quote12_col0.csv,0.003124136943370104,0.002871914068236947,0.003388606943190098
row_extra_quote12_col2.csv,0.004452912136912346,0.006826674100011587,0.004124949220567942
row_extra_quote12_col3.csv,0.002888387069106102,0.0051957229152321815,0.002828948898240924
row_extra_quote12_col4.csv,0.0026494059711694717,0.0027716311160475016,0.007130498066544533
row_extra_quote12_col5.csv,0.005899537820369005,0.00443421583622694,0.005705824121832848
row_extra_quote12_col6.csv,0.008338372223079205,0.0032518920488655567,0.0030381400138139725
row_extra_quote12_col7.csv,0.004277904983609915,0.0054056220687925816,0.003262320999056101
row_extra_quote12_col8.csv,0.003191492985934019,0.0027096490375697613,0.0026875881012529135
row_extra_quote13_col0.csv,0.002908420981839299,0.003232352901250124,0.0032795011065900326
row_extra_quote13_col1.csv,0.0026778660248965025,0.004243322182446718,0.0026978030800819397
row_extra_quote13_col3.csv,0.00325351906940341,0.0027516079135239124,0.00284105003811419
row_extra_quote13_col4.csv,0.0027226500678807497,0.0027701309882104397,0.0028074150905013084
row_extra_quote13_col5.csv,0.002930193906649947,0.004787921905517578,0.002843134105205536
row_extra_quote13_col6.csv,0.004562717862427235,0.00482976296916604,0.004855202976614237
row_extra_quote13_col7.csv,0.003115396946668625,0.003060566959902644,0.002786374883726239
row_extra_quote13_col8.csv,0.0027874018996953964,0.002919429913163185,0.009330999106168747
row_extra_quote14_col0.csv,0.007799481973052025,0.009047414176166058,0.0027433729264885187
row_extra_quote14_col1.csv,0.004410080146044493,0.0099816108122468,0.002848033094778657
row_extra_quote14_col2.csv,0.0056547559797763824,0.006788983009755611,0.0033294770400971174
row_extra_quote14_col4.csv,0.0032201309222728014,0.0033363259863108397,0.0033840860705822706
row_extra_quote14_col5.csv,0.0027600780595093966,0.0028500070329755545,0.0027975139673799276
row_extra_quote14_col6.csv,0.0031122590880841017,0.0031842240132391453,0.0060735661536455154
row_extra_quote14_col7.csv,0.0047800978645682335,0.002877291990444064,0.0028178049251437187
row_extra_quote14_col8.csv,0.002761092036962509,0.003226500004529953,0.0027806239668279886
row_extra_quote15_col0.csv,0.003436044091358781,0.0034566980320960283,0.002903037006035447
row_extra_quote15_col1.csv,0.005304974969476461,0.004195918794721365,0.0026897259522229433
row_extra_quote15_col2.csv,0.003149600001052022,0.0029925790149718523,0.002962989965453744
row_extra_quote15_col3.csv,0.005360982846468687,0.0033161179162561893,0.0074129411950707436
row_extra_quote15_col5.csv,0.005745274946093559,0.005163670051842928,0.0026966428849846125
row_extra_quote15_col6.csv,0.0030609280802309513,0.0026815079618245363,0.002782891970127821
row_extra_quote15_col7.csv,0.004813707899302244,0.004239136818796396,0.0027045030146837234
row_extra_quote15_col8.csv,0.0033565310295671225,0.011325230821967125,0.0031525709200650454
row_extra_quote16_col0.csv,0.0028878271114081144,0.0028021319303661585,0.0027193899732083082
row_extra_quote16_col1.csv,0.003180287079885602,0.002927216002717614,0.0026907180435955524
row_extra_quote16_col2.csv,0.003117490094155073,0.002785006072372198,0.004502804018557072
row_extra_quote16_col3.csv,0.0028115410823374987,0.002700729062780738,0.0029089669696986675
row_extra_quote16_col5.csv,0.003366966964676976,0.0026587180327624083,0.0026762629859149456
row_extra_quote16_col6.csv,0.0042671868577599525,0.0034132739529013634,0.0026529000606387854
row_extra_quote16_col7.csv,0.002751216059550643,0.0027671828866004944,0.0028338551055639982
row_extra_quote16_col8.csv,0.004414257127791643,0.002910027978941798,0.0028982709627598524
row_extra_quote17_col0.csv,0.002682304009795189,0.0036186010111123323,0.0040362258441746235
row_extra_quote17_col1.csv,0.0028269020840525627,0.0027305029798299074,0.0028879069723188877
row_extra_quote17_col2.csv,0.002908101072534919,0.002789288992062211,0.0026526409201323986
row_extra_quote17_col3.csv,0.0027371409814804792,0.002744514960795641,0.0028503690846264362
row_extra_quote17_col4.csv,0.0030864770524203777,0.0027897630352526903,0.0026789919938892126
row_extra_quote17_col6.csv,0.005442392081022263,0.0027264170348644257,0.0027509580831974745
row_extra_quote17_col7.csv,0.0029422619845718145,0.005182377994060516,0.002905203029513359
row_extra_quote17_col8.csv,0.0028182249516248703,0.002720277989283204,0.0027877509128302336
row_extra_quote18_col0.csv,0.002862450899556279,0.00265398807823658,0.0027265779208391905
row_extra_quote18_col1.csv,0.0077786738984286785,0.00266795395873487,0.0026122250128537416
row_extra_quote18_col2.csv,0.002635821932926774,0.002614445984363556,0.0030208888929337263
row_extra_quote18_col3.csv,0.0028641519602388144,0.0028001200407743454,0.002791607053950429
row_extra_quote18_col4.csv,0.002796486020088196,0.0026724529452621937,0.0045755598694086075
row_extra_quote18_col5.csv,0.002751867054030299,0.0026125831063836813,0.002693349961191416
row_extra_quote18_col7.csv,0.005032265093177557,0.005075626075267792,0.0049364459700882435
row_extra_quote18_col8.csv,0.004645056091248989,0.004957692231982946,0.0048769027926027775
row_extra_quote19_col0.csv,0.0028794249519705772,0.0028383140452206135,0.002715928014367819
row_extra_quote19_col1.csv,0.0028690830804407597,0.004107873886823654,0.0026971930637955666
row_extra_quote19_col2.csv,0.002960846060886979,0.002636142075061798,0.0028807080816477537
row_extra_quote19_col3.csv,0.00272666709497571,0.002859120024368167,0.008447223342955112
row_extra_quote19_col4.csv,0.0035048529971390963,0.0028241220861673355,0.0030218849424272776
row_extra_quote19_col5.csv,0.0061956169083714485,0.002922462997958064,0.0037541319616138935
row_extra_quote19_col6.csv,0.0028909470420330763,0.002699508098885417,0.0072686211206018925
row_extra_quote19_col7.csv,0.014337616972625256,0.013429416343569756,0.016664933413267136
row_extra_quote19_col8.csv,0.0027174169663339853,0.0027645640075206757,0.003472117939963937
row_extra_quote1_col0.csv,0.002939858939498663,0.0028254000935703516,0.004741258919239044
row_extra_quote1_col1.csv,0.0030375770293176174,0.0028718430548906326,0.002698607975617051
row_extra_quote1_col2.csv,0.0030589629895985126,0.003053600899875164,0.0028062579222023487
row_extra_quote1_col3.csv,0.0027359509840607643,0.0027972650714218616,0.002728543011471629
row_extra_quote1_col4.csv,0.002690353896468878,0.002690620021894574,0.0025407709181308746
row_extra_quote1_col5.csv,0.003062523901462555,0.0030165219213813543,0.0026599839329719543
row_extra_quote1_col6.csv,0.0026195941027253866,0.002677924931049347,0.002738947980105877
row_extra_quote1_col7.csv,0.0027177550364285707,0.002775208093225956,0.0025911619886755943
row_extra_quote1_col8.csv,0.002953798044472933,0.002668048022314906,0.005730500910431147
